leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.04618534468462,55.674583100104456,-1203.9052604837498,-35.800962336696294,37.556290245886316,-1184.2310638801591,-21.9720393793363,63.81053647844705,-1178.0987605119724,17.783253598368734,55.523678311258166,-1203.0332198398532,22.559676178149765,25.86792441226116,-1212.70175892399,8.708896725421539,15.77829081965568,-1187.7131734794543,-0.6483446719052072,61.185662351017726,-1203.2643516999306,-0.5556021541120676,67.03954446375185,-1202.5241064462446,-0.8741213902476203,75.77493973378486,-1184.1909039171583,0.2707885503481191,98.28746963550563,-1193.4732031286712
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.055958989909843,55.67603445651201,-1203.9153782613512,-35.81094159744332,37.566240794219766,-1184.2298802658609,-21.9720393793363,63.81053647844705,-1178.0987605119724,17.773032287529492,55.52232581353813,-1203.023540193442,22.569468040660198,25.876374174843264,-1212.6902384664952,8.718894203453775,15.77824139031192,-1187.7129544138593,-0.6583421499374424,61.18571178036149,-1203.2645707655256,-0.5655996321443029,67.03959389309561,-1202.5243255118396,-0.884379135657279,75.75378499808551,-1184.1840296305336,0.24034845063739452,98.28481406940932,-1193.454062901444
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.055958989909843,55.67603445651201,-1203.9153782613512,-35.82090264090514,37.586092461542876,-1184.2272939716697,-21.971555279151865,63.83314257055403,-1178.1157525761985,17.7730505048147,55.53222693252782,-1203.0221375135486,22.589462996724667,25.87627531615574,-1212.689800335305,8.728909898771219,15.788093079957846,-1187.711332668371,-0.6583421499374424,61.18571178036149,-1203.2645707655256,-0.5655996321443029,67.03959389309561,-1202.5243255118396,-0.8846211857494954,75.742481952032,-1184.1755335984205,0.20989013364146303,98.27225738432338,-1193.43632535411
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.06618030074909,55.67468195879198,-1203.90569861494,-35.8410849952062,37.60459163114598,-1184.2150280310673,-21.97108939625264,63.84584754367128,-1178.1341473203179,17.773292554906917,55.543529978581276,-1203.0306335456619,22.59947869204211,25.88612700580164,-1212.6881785898167,8.738907376803454,15.788043650614085,-1187.7111136027759,-0.6683578452548847,61.17586009071556,-1203.2661925110137,-0.575597110176538,67.03964332243937,-1202.5245445774347,-0.8946186637817306,75.74253138137576,-1184.1757526640156,0.1898951775769927,98.2723562430109,-1193.4367634853002
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.06595646794208,55.676083885855775,-1203.9155973269465,-35.86102529941505,37.63439384680254,-1184.2112581225779,-21.970381463261198,63.86985556284205,-1178.16103809655,17.773068722099907,55.54212805151748,-1203.0207348336555,22.619491865391787,25.895929266103806,-1212.6863377787333,8.74890485483569,15.787994221270324,-1187.7108945371808,-0.6683578452548847,61.17586009071556,-1203.2661925110137,-0.575597110176538,67.03964332243937,-1202.5245445774347,-0.9143715697539847,75.75393328611679,-1184.184686827319,0.1803635824439832,98.28511064547192,-1193.4553772950146
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.075953945974312,55.676133315199536,-1203.9158163925415,-35.88079642267251,37.63589463255386,-1184.2215949657743,-21.980155108486425,63.87130691924962,-1178.1711558741515,17.76308946135288,55.55207859985096,-1203.0195512193575,22.63928120593446,25.904329599342162,-1212.674598255644,8.75892055015313,15.797845910916237,-1187.7092727916925,-0.6683578452548847,61.17586009071556,-1203.2661925110137,-0.5855945882087733,67.03969275178314,-1202.5247636430297,-0.9438799036662574,75.776687666255,-1184.2023360883302,0.17148526844679468,98.29216971013467,-1193.5050899206408
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.075935728689107,55.686034434189224,-1203.9144137126482,-35.87079894464028,37.635845203210096,-1184.221375900179,-21.960626035321177,63.8585030874448,-1178.152322998842,17.763107678638086,55.56197971884065,-1203.0181485394642,22.659294379284134,25.9141318596443,-1212.6727574445606,8.768918028185364,15.797796481572476,-1187.7090537260974,-0.67835532328712,61.17590952005932,-1203.266411576609,-0.5853707554017639,67.04109467884693,-1202.534662355036,-0.9628884420766552,75.83189982814615,-1184.2353556680794,0.1935129370595564,98.31458931401099,-1193.5923375176135
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.075711895882097,55.68743636125302,-1203.9243124246543,-35.84065554687739,37.59749436628388,-1184.2362281349729,-21.932067684492566,63.800437642082315,-1178.0992869294853,17.762883845831073,55.560577791776836,-1203.008249827458,22.669086241794563,25.92258162222643,-1212.661236987066,8.7789155062176,15.7977470522287,-1187.7088346605024,-0.67835532328712,61.17590952005932,-1203.266411576609,-0.5851469225947545,67.04249660591074,-1202.5445610670422,-0.9919126758044953,75.87726030039133,-1184.2699969933167,0.21554060567231803,98.33700891788737,-1193.6795851145862
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.49432963825799925,39.00735569504178,-1206.6241721181825,-19.085485541107325,55.68888771766058,-1203.9344302022557,-35.68021956469335,37.374585468276265,-1184.3045795710198,-21.789723595963512,63.50730656114237,-1177.8143091586894,17.76290206311628,55.5704789107665,-1203.006847147565,22.688875582337236,25.9309819554648,-1212.6494974639766,8.788931201535043,15.8075987418746,-1187.707212915014,-0.6781314904801107,61.17731144712312,-1203.2763102886152,-0.6055895442732437,67.03979161047069,-1202.52520177422,-0.954621749260349,75.73292683844869,-1184.1784697374792,0.08969656444763108,98.2714486093847,-1193.429055429245
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4152094082855228,20.79567503702856,-1209.3228806240713,-0.4841083274187547,39.008708192761816,-1206.6338517645936,-19.07502218017586,55.70154326143411,-1203.9526058807799,-35.27815230022179,36.867475966966,-1184.5087409496427,-21.486547415249852,62.82342390728509,-1177.1971473329088,17.772899541148515,55.57042948142271,-1203.00662808197,22.70862848830949,25.919580050723766,-1212.6405633006734,8.788707368728033,15.806196814810804,-1187.6973142030079,-0.667891962355659,61.18856506383284,-1203.2845872551331,-0.5955920662410086,67.03974218112693,-1202.524982708625,-0.906383361600309,75.6238550123865,-1184.1221102243921,0.025198605543618524,98.22390440619196,-1193.235200942477
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4152094082855228,20.79567503702856,-1209.3228806240713,-0.4841083274187547,39.008708192761816,-1206.6338517645936,-19.064558819244404,55.7141988052076,-1203.970781559304,-34.69464423717792,36.084961630341525,-1184.8387252725126,-21.01145893485473,61.7359476485063,-1176.2998813063657,17.782878801895542,55.560478933089286,-1203.007811696268,22.718178300727704,25.916726767252413,-1212.6205468110659,8.778504275173997,15.814745436080457,-1187.6862318767035,-0.6576706515164144,61.189917561552875,-1203.2942669015442,-0.5958158990480178,67.03834025406313,-1202.5150839966188,-0.8679004018802879,75.52613566172155,-1184.0744658090132,-0.03864607222457306,98.17066486520092,-1193.0724452716213
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4152094082855228,20.79567503702856,-1209.3228806240713,-0.47388701657951005,39.01006069048185,-1206.643531411005,-19.053629575413716,55.739559322098415,-1204.0073519819475,-33.94780858274408,35.08786232854915,-1185.3671469674036,-20.392061297138568,60.22084279458035,-1175.237664827487,17.802649925153005,55.55897814733797,-1202.9974748530713,22.747704851925185,25.903873506103835,-1212.6014948701613,8.768282964334752,15.813392938360437,-1187.6765522302924,-0.6374518626449346,61.19122062992915,-1203.3037274823603,-0.575597110176538,67.03964332243937,-1202.5245445774347,-0.8289151246906268,75.46092352215324,-1184.042410777967,-0.07134271729059805,98.14408890947696,-1192.955720604225
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4152094082855228,20.79567503702856,-1209.3228806240713,-0.47388701657951005,39.01006069048185,-1206.643531411005,-19.032702853550795,55.76487040964544,-1204.043703338996,-33.046953099246295,33.890334391113655,-1186.1225185560363,-19.607125852906076,58.22701533526447,-1174.0778681164786,17.82262666393227,55.54897816966076,-1202.9984394017745,22.757236447058197,25.891119103642822,-1212.5828810604469,8.76830118161996,15.823294057350111,-1187.6751495503993,-0.6170092409664454,61.19392562536923,-1203.3230867751824,-0.5655996321443029,67.03959389309561,-1202.5243255118396,-0.7997034927261917,75.39716273899249,-1184.0204735245222,-0.09361243599557634,98.11036625954712,-1192.8599769751393
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.40521193025328756,20.795625607684798,-1209.3226615584763,-0.4536682277080303,39.011363758858096,-1206.6529919918207,-19.001778653655634,55.79013206784866,-1204.0798356304492,-32.0306153982602,32.56039381173106,-1187.1566924934693,-18.67308445059479,55.76709384327728,-1172.980711376524,17.852600880743765,55.538928762639785,-1202.9991848848824,22.786539165448666,25.876863915430448,-1212.5539304075362,8.747858559941472,15.820589061910042,-1187.6557902575769,-0.5765716632234859,61.19653176212175,-1203.3420079368148,-0.5251620544013431,67.04220002984817,-1202.543246673472,-0.740015326480618,75.35585975990739,-1184.0148711385182,-0.07497869405836888,98.09195471948715,-1192.8015492518048
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.40521193025328756,20.795625607684798,-1209.3226615584763,-0.4434469168687857,39.01271625657813,-1206.662671638232,-18.980386048893486,55.828148128512964,-1204.134581731617,-30.95757009751813,31.154852396731243,-1188.5134633338384,-17.627519493312164,52.82699387672655,-1172.0601647417514,17.882351264748255,55.527477428555045,-1202.990031655984,22.8060500213287,25.854158964635985,-1212.5365002121198,8.737655466387432,15.829137683179667,-1187.6447079312727,-0.5461315635127614,61.19918732821806,-1203.3611481640419,-0.49472195469061886,67.04485559594448,-1202.562386900699,-0.7003221162995148,75.31465563950985,-1184.0097068837044,-0.05612111931415231,98.07494510649094,-1192.7530202404766
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.40521193025328756,20.795625607684798,-1209.3226615584763,-0.4232281279973059,39.014019324954404,-1206.672132219048,-18.949238016191323,55.85481171378005,-1204.1806127350765,-29.84746079928108,29.74451876479327,-1190.1933491610876,-16.477500415314115,49.43489103577518,-1171.4437278539438,17.91253109708156,55.50892882960818,-1203.0020785309914,22.825560877208744,25.831454013841494,-1212.5190700167036,8.727452372833394,15.837686304449335,-1187.6336256049683,-0.5056939857698018,61.20179346497062,-1203.3800693256742,-0.4542843769476591,67.04746173269703,-1202.5813080623311,-0.6401680671547152,75.28605763354204,-1184.0224992418198,-0.027042233730691145,98.05928799121477,-1192.7141708755596
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.40521193025328756,20.795625607684798,-1209.3226615584763,-0.41300681715806137,39.01537182267445,-1206.6818118654594,-18.92763979590737,55.884328582518464,-1204.2466602281436,-28.758801853903975,28.407408887290316,-1192.2472378815721,-15.319571635677015,45.651912995776414,-1171.2764613295724,17.932302220339018,55.50742804385686,-1202.9917416877952,22.854639762792203,25.815796898565353,-1212.4802206517868,8.697012273122668,15.835030738353012,-1187.614485377741,-0.4850275312843032,61.205900387474486,-1203.4093273305025,-0.4238442772369348,67.05011729879335,-1202.6004482895585,-0.6302252409781013,75.25630484722925,-1184.0264882159042,-0.02795578224393558,98.04377916396992,-1192.675978707428
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.39521445222105234,20.795576178341037,-1209.322442492881,-0.4027855063188167,39.01672432039449,-1206.6914915118705,-18.896473545920003,55.92089328677518,-1204.2912885517098,-27.713438757147493,27.22011435024281,-1194.573855099388,-14.111770406963785,41.5880886457624,-1171.6226518033754,17.972255697897545,55.48742808850244,-1202.9936707852012,22.87413240138703,25.783190828781173,-1212.4641931362637,8.686809179568632,15.843579359622666,-1187.6034030514368,-0.43459247550910846,61.208457094883286,-1203.4280294265395,-0.3834066994939752,67.05272343554587,-1202.6193694511906,-0.5700529745480946,75.23760796025108,-1184.0378778941265,0.011568246985779629,98.03087647347759,-1192.6567077009283
