leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199918189397605,3.9969659811618783,-1212.132559509371,-0.40745025832338105,20.78160633704681,-1209.223674438414,-0.5759695077333392,38.92490037414092,-1206.1123752329174,-19.803646936527688,56.74404589406265,-1201.9626073316865,-26.098782577549773,36.605210544428004,-1178.4991745474276,-21.272332622410133,65.14467885396108,-1169.5595700013814,17.527515623855095,55.8369690103539,-1202.24706017016,23.5297528760405,25.618273536057828,-1209.0985484610526,7.0644684157416116,19.4162686713873,-1184.426674934706,-1.057643803989199,60.96428374476437,-1201.9815556393003,-1.3515204356312787,66.7779863606476,-1200.9526735180407,-2.4025617651104225,74.62505131409834,-1182.2567305426235,-3.74803543201814,97.51735847994983,-1190.5515285049587
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199918189397605,3.9969659811618783,-1212.132559509371,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5759695077333392,38.92490037414092,-1206.1123752329174,-19.80385255204949,56.752545085988544,-1201.9513059397873,-26.101122442814948,36.776508680466335,-1178.3537390853824,-21.262400247002567,65.34974906927295,-1169.510097234017,17.527067958241076,55.83416515622629,-1202.2272627461475,23.539544738550937,25.62672329863993,-1209.087028003558,7.054470937709377,19.41631810073106,-1184.4268940003012,-1.0578676367962085,60.96288181770058,-1201.971656927294,-1.3417650076912597,66.76663388525037,-1200.9439584203324,-2.412783075949667,74.62369881637831,-1182.2470508962124,-3.74803543201814,97.51735847994983,-1190.5515285049587
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199918189397605,3.9969659811618783,-1212.132559509371,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5759695077333392,38.92490037414092,-1206.1123752329174,-19.80385255204949,56.752545085988544,-1201.9513059397873,-26.102694497848542,36.88410669183206,-1178.257717230614,-21.242168466230407,65.47836475745126,-1169.4914242642153,17.537065436273316,55.83411572688253,-1202.2270436805525,23.54931838377616,25.625271942232374,-1209.0769102259567,7.044473459677141,19.416367530074822,-1184.4271130658963,-1.0478701587639734,60.962832388356816,-1201.9714378616986,-1.3417467904060527,66.77653500424003,-1200.9425557404393,-2.412783075949667,74.62369881637831,-1182.2470508962124,-3.74803543201814,97.51735847994983,-1190.5515285049587
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199918189397605,3.9969659811618783,-1212.132559509371,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5761933405403485,38.92349844707712,-1206.102476520911,-19.803628719242482,56.75394701305234,-1201.9612046517934,-26.122036172777186,36.878510212721324,-1178.289254177716,-21.26197602405828,65.4600633052232,-1169.504566467198,17.52639645982005,55.8299593750349,-1202.197566610129,23.548646885355133,25.62106616104097,-1209.047214089938,7.0144810255804355,19.416515818106106,-1184.4277702626814,-1.0580914696032178,60.96147989063678,-1201.9617582152878,-1.351762485723495,66.76668331459413,-1200.9441774859274,-2.4327780320141374,74.62379767506583,-1182.2474890274025,-3.7582567428573848,97.5160059822298,-1190.5418488585476
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5661958625081133,38.92344901773336,-1206.1022574553158,-19.80385255204949,56.752545085988544,-1201.9513059397873,-26.101140660100157,36.76660756147665,-1178.3551417652754,-21.22244676944404,65.32974911391855,-1169.512026331423,17.53639393785229,55.82990994569114,-1202.1973475445338,23.55864436338737,25.62101673169721,-1209.046995024343,7.014499242865641,19.426416937095823,-1184.4263675827883,-1.0480939915709828,60.96143046129302,-1201.9615391496925,-1.3419888404982692,66.76523195818658,-1200.9340597083262,-2.4230043867889117,74.62234631865827,-1182.237371249801,-3.7385038368851307,97.50460407748876,-1190.5329146952445
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5661958625081133,38.92344901773336,-1206.1022574553158,-19.80385255204949,56.752545085988544,-1201.9513059397873,-26.099193808593377,36.622208928279775,-1178.4765717636287,-21.212535152453313,65.16278258881405,-1169.5455515360181,17.536412155137494,55.8398110646808,-1202.1959448646408,23.568212393090793,25.628064567215546,-1209.0255758548421,7.004501764833407,19.426466366439584,-1184.4265866483834,-1.0480939915709828,60.96143046129302,-1201.9615391496925,-1.3419888404982692,66.76523195818658,-1200.9340597083262,-2.433020082106354,74.61249462901232,-1182.2389929952894,-3.748501314917366,97.50465350683253,-1190.5331337608395
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.4078979239373998,20.778802482919218,-1209.2038770144013,-0.5664196953151226,38.922047090669565,-1206.09235874331,-19.793855074017255,56.75249565664478,-1201.9510868741922,-26.086856465295963,36.4508613628977,-1178.621788160079,-21.202696404603422,64.95621158775087,-1169.5846874601864,17.535964489523472,55.837007210553196,-1202.1761474406283,23.567988560283784,25.62666264015175,-1209.015677142836,6.984506808768936,19.426565225127106,-1184.4270247795735,-1.048317824377992,60.960028534229224,-1201.9516404376864,-1.3419888404982692,66.76523195818658,-1200.9340597083262,-2.433020082106354,74.61249462901232,-1182.2389929952894,-3.7487251477243753,97.50325157976873,-1190.5232350488332
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.4078979239373998,20.778802482919218,-1209.2038770144013,-0.5664196953151226,38.922047090669565,-1206.09235874331,-19.793855074017255,56.75249565664478,-1201.9510868741922,-26.08507879474057,36.33476415960607,-1178.7291114067466,-21.19274835304228,64.80904730062572,-1169.6154073049952,17.535740656716463,55.8356052834894,-1202.1662487286221,23.57776220550901,25.625211283744193,-1209.0055593652348,6.974527548021909,19.436515773460528,-1184.4258411652754,-1.048317824377992,60.960028534229224,-1201.9516404376864,-1.3419888404982692,66.76523195818658,-1200.9340597083262,-2.4432413929455983,74.61114213129227,-1182.2293133488783,-3.7487251477243753,97.50325157976873,-1190.5232350488332
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5564222172828874,38.921997661325804,-1206.0921396777146,-19.794060689539055,56.76099484857065,-1201.9397854822926,-26.074724737520356,36.2880129894415,-1178.75570316463,-21.16307083817862,64.75799149058228,-1169.6118647956698,17.545738134748696,55.83555585414564,-1202.1660296630268,23.58731201792722,25.622358000272826,-1208.9855428756273,6.9743037152149,19.43511384639673,-1184.415942453269,-1.0385441791527663,60.95857717782167,-1201.941522660085,-1.3322151952730432,66.76378060177902,-1200.923941930725,-2.4332439149133633,74.61109270194851,-1182.2290942832833,-3.738951502499149,97.50180022336117,-1190.513117271232
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5566460500898968,38.92059573426201,-1206.0822409657085,-19.794060689539055,56.76099484857065,-1201.9397854822926,-26.075510765037148,36.341811995124374,-1178.7076922372457,-21.15296405643514,64.81734877517657,-1169.6032296507155,17.545290469134677,55.83275200001805,-1202.1462322390144,23.59708566315245,25.62090664386527,-1208.9754250980259,6.954326976435636,19.445113824073914,-1184.414977904566,-1.0385441791527663,60.95857717782167,-1201.941522660085,-1.3324390280800527,66.76237867471522,-1200.9140432187187,-2.4434652257526075,74.60974020422847,-1182.219414636872,-3.7391753353061588,97.50039829629736,-1190.5032185592256
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5566460500898968,38.92059573426201,-1206.0822409657085,-19.784063211506822,56.760945419226886,-1201.9395664166975,-26.067067124753294,36.459261696136025,-1178.6100486369894,-21.132937891184785,64.95446365528073,-1169.5732552890145,17.555287947166914,55.832702570674286,-1202.1460131734193,23.59663799753843,25.618102789737677,-1208.9556276740134,6.944123882881598,19.453662445343568,-1184.4038955782619,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.3224415500478175,66.76232924537146,-1200.9138241531236,-2.4434652257526075,74.60974020422847,-1182.219414636872,-3.729177857273924,97.5003488669536,-1190.5029994936306
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5566460500898968,38.92059573426201,-1206.0822409657085,-19.78428704431383,56.75954349216309,-1201.9296677046914,-26.069013976260077,36.6036603293329,-1178.488618638636,-21.122406886497018,65.12413517582529,-1169.5590893772414,17.555064114359904,55.83130064361049,-1202.136114461413,23.606411642763653,25.61665143333012,-1208.9455098964122,6.934126404849364,19.453711874687357,-1184.404114643857,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.3224415500478175,66.76232924537146,-1200.9138241531236,-2.4434652257526075,74.60974020422847,-1182.219414636872,-3.7391753353061588,97.50039829629736,-1190.5032185592256
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5568698828969062,38.91919380719821,-1206.0723422537021,-19.78428704431383,56.75954349216309,-1201.9296677046914,-26.0805835093259,36.71130777004241,-1178.392815849463,-21.122393894596335,65.25144779562731,-1169.5309558266238,17.554840281552895,55.82989871654668,-1202.1262157494068,23.605963977149635,25.613847579202513,-1208.9257124723997,6.914149666070099,19.46371185236457,-1184.403150095154,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.3224415500478175,66.76232924537146,-1200.9138241531236,-2.453462703784843,74.60978963357223,-1182.219633702467,-3.7391753353061588,97.50039829629736,-1190.5032185592256
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784268827028626,56.76944461115278,-1201.9282650247983,-26.07135384152525,36.77495846537123,-1178.3431831765906,-21.102253200250207,65.33055788885719,-1169.519296256288,17.554616448745886,55.828496789482884,-1202.1163170374007,23.615737622374862,25.612396222794956,-1208.9155946947983,6.904152188037864,19.46376128170833,-1184.403369160749,-1.0289943667345496,60.9557238943503,-1201.9215061704774,-1.3226653828548267,66.76092731830767,-1200.9039254411175,-2.453686536591852,74.60838770650844,-1182.209734990461,-3.7391753353061588,97.50039829629736,-1190.5032185592256
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784268827028626,56.76944461115278,-1201.9282650247983,-26.070979045052063,36.738157843540094,-1178.368591320176,-21.09234680864401,65.28100286456504,-1169.526090590159,17.554392615938877,55.82709486241909,-1202.1064183253943,23.615513789567853,25.61099429573116,-1208.905695982792,6.893949094483826,19.472309902977955,-1184.3922868344446,-1.0289943667345496,60.9557238943503,-1201.9215061704774,-1.3226653828548267,66.76092731830767,-1200.9039254411175,-2.4636840146240875,74.6084371358522,-1182.209954056056,-3.7391753353061588,97.50039829629736,-1190.5032185592256
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.7744951818034,56.76799325474521,-1201.9181472471967,-26.059240331034854,36.602208972925325,-1178.4785008610347,-21.072867161949862,65.12108417497885,-1169.5381966252537,17.5641662611641,55.82564350601153,-1202.0963005477931,23.62506360198607,25.608141012259793,-1208.8856794931844,6.873954138419357,19.472408761665477,-1184.3927249656347,-1.0189968887023144,60.95567446500654,-1201.9212871048824,-1.3226653828548267,66.76092731830767,-1200.9039254411175,-2.4636840146240875,74.6084371358522,-1182.209954056056,-3.7391753353061588,97.50039829629736,-1190.5032185592256
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784044994221617,56.770846538216574,-1201.9381637368044,-26.056882248484467,36.440811955876725,-1178.622533643187,-21.072560009232976,64.9272675763767,-1169.595946359136,17.554168783131868,55.82569293535529,-1202.0965196133882,23.62483976917906,25.606739085195997,-1208.8757807811783,6.8539956169253,19.492309858332376,-1184.3903577370384,-1.0289943667345496,60.9557238943503,-1201.9215061704774,-1.3226653828548267,66.76092731830767,-1200.9039254411175,-2.4834369205963416,74.61983904059323,-1182.218888219359,-3.7487069304391683,97.51315269875845,-1190.52183236894
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.77427134899639,56.76939518180902,-1201.928045959203,-26.04531271541864,36.333164515167226,-1178.7183364323598,-21.0528200951614,64.78855305183369,-1169.6151457464505,17.554168783131868,55.82569293535529,-1202.0965196133882,23.624615936372052,25.6053371581322,-1208.8658820691721,6.843774306086056,19.49095736061234,-1184.3806780906273,-1.0189968887023144,60.95567446500654,-1201.9212871048824,-1.3226653828548267,66.76092731830767,-1200.9039254411175,-2.473439442564106,74.61978961124947,-1182.218669153764,-3.7487069304391683,97.51315269875845,-1190.52183236894
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784044994221617,56.770846538216574,-1201.9381637368044,-26.044714086138438,36.2977658203999,-1178.7536432879515,-21.052650914210012,64.76025162192848,-1169.6292524981363,17.554168783131868,55.82569293535529,-1202.0965196133882,23.624392103565043,25.603935231068405,-1208.8559833571658,6.834018878146038,19.50230983600956,-1184.3893931883354,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.3224415500478175,66.76232924537146,-1200.9138241531236,-2.4932105658215677,74.62129039700079,-1182.2290059969605,-3.7582567428573848,97.5160059822298,-1190.5418488585476
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784044994221617,56.770846538216574,-1201.9381637368044,-26.04512531718204,36.314764204251645,-1178.7310405041526,-21.04239316880036,64.78140635762783,-1169.636126784761,17.55394495032486,55.824291008291496,-1202.0866209013818,23.63416574879027,25.602483874660848,-1208.8458655795646,6.824021400113802,19.50235926535332,-1184.3896122539304,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.3324390280800527,66.76237867471522,-1200.9140432187187,-2.4932105658215677,74.62129039700079,-1182.2290059969605,-3.76825422088962,97.51605541157356,-1190.5420679241427
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784044994221617,56.770846538216574,-1201.9381637368044,-26.045500113655233,36.35156482608278,-1178.7056323605673,-21.041406751146283,64.83651966083144,-1169.66870823332,17.55394495032486,55.824291008291496,-1202.0866209013818,23.63394191598326,25.601081947597052,-1208.8359668675582,6.81406035665198,19.522210932676458,-1184.3870259597393,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.322217717240808,66.76373117243526,-1200.92372286513,-2.5029659937615865,74.63264287239802,-1182.2377210946686,-3.768030388082611,97.51745733863736,-1190.5519666361488
12.334312203352198,3.874929218383059,-1211.602762115547,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784026776936408,56.78074765720626,-1201.936761056911,-26.05587238816066,36.388414877257674,-1178.6804432825772,-21.050417811524444,64.89168239337876,-1169.701508747474,17.55394495032486,55.824291008291496,-1202.0866209013818,23.63371808317625,25.599680020533242,-1208.826068155552,6.79406540058751,19.52230979136398,-1184.3874640909294,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.3322151952730432,66.76378060177902,-1200.923941930725,-2.5127396389868126,74.63409422880558,-1182.24783887227,-3.7678065552756017,97.51885926570117,-1190.5618653481552
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784026776936408,56.78074765720626,-1201.936761056911,-26.05626540191906,36.415314380099105,-1178.656437818885,-21.049673443962586,64.9354926505289,-1169.72559416392,17.55372111751785,55.8228890812277,-1202.0767221893757,23.643715561208488,25.59963059118948,-1208.825849089957,6.79406540058751,19.52230979136398,-1184.3874640909294,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.322217717240808,66.76373117243526,-1200.92372286513,-2.512963471793822,74.63269230174178,-1182.2379401602636,-3.768030388082611,97.51745733863736,-1190.5519666361488
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784026776936408,56.78074765720626,-1201.936761056911,-26.05664019839225,36.45211500193021,-1178.6310296753,-21.048687026308514,64.99060595373246,-1169.758175612479,17.55394495032486,55.824291008291496,-1202.0866209013818,23.64349172840148,25.598228664125685,-1208.8159503779507,6.774088661808247,19.532309769041163,-1184.3864995422264,-1.028546701120531,60.958527748477906,-1201.94130359449,-1.3219938844337986,66.76513309949905,-1200.9336215771361,-2.512721421701605,74.64399534779524,-1182.2464361923767,-3.757361411629348,97.521613690485,-1190.5814437065726
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.784026776936408,56.78074765720626,-1201.936761056911,-26.04686655316702,36.45066364552265,-1178.6209118976985,-21.048705243593723,64.9807048347428,-1169.7595782923722,17.55372111751785,55.8228890812277,-1202.0767221893757,23.64349172840148,25.598228664125685,-1208.8159503779507,6.764315016583021,19.53376112544875,-1184.3966173198278,-1.0287705339275401,60.957125821414095,-1201.9314048824838,-1.322217717240808,66.76373117243526,-1200.92372286513,-2.5227188997338406,74.644044777139,-1182.246655257972,-3.7675827224685925,97.52026119276496,-1190.5717640601613
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.7838029441294,56.78214958427006,-1201.9466597689175,-26.046455322123414,36.43366526167087,-1178.6435146814974,-21.02897055490667,64.9594018110121,-1169.7520468089622,17.55372111751785,55.8228890812277,-1202.0767221893757,23.64326789559447,25.59682673706189,-1208.8060516659446,6.754317538550786,19.53381055479251,-1184.3968363854228,-1.028546701120531,60.958527748477906,-1201.94130359449,-1.331991362466034,66.76518252884281,-1200.9338406427312,-2.5324925449590663,74.64549613354656,-1182.2567730355731,-3.7869061801120347,97.52456583264387,-1190.6018983273702
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.7838029441294,56.78214958427006,-1201.9466597689175,-26.025674338542153,36.37976739730047,-1178.6910874776916,-20.990245545094435,64.87298550640067,-1169.7128984256963,17.55372111751785,55.8228890812277,-1202.0767221893757,23.64326789559447,25.59682673706189,-1208.8060516659446,6.74432006051855,19.53385998413627,-1184.3970554510179,-1.028546701120531,60.958527748477906,-1201.94130359449,-1.3219756671485916,66.77503421848871,-1200.9322188972428,-2.522476849641624,74.65534782319251,-1182.2551512900848,-3.7768904847945923,97.53441752228977,-1190.600276581882
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.39812427871217393,20.777351126511647,-1209.1937592368001,-0.5468724048646709,38.91914437785445,-1206.072123188107,-19.7835973286076,56.773650392344166,-1201.957961160817,-26.00450034120249,36.298970030088654,-1178.7626657375772,-20.94226742481182,64.74270951529532,-1169.649445560389,17.55372111751785,55.8228890812277,-1202.0767221893757,23.64304406278746,25.595424809998093,-1208.7961529539384,6.734322582486316,19.533909413480032,-1184.397274516613,-1.0283228683135215,60.9599296755417,-1201.9512023064963,-1.3217518343415824,66.77643614555251,-1200.942117609249,-2.5320266620598404,74.65820110666387,-1182.2751677796923,-3.7664453411483385,97.53717194707362,-1190.619854940299
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5466485720576615,38.92054630491825,-1206.0820219001134,-19.773376017768353,56.7750028900642,-1201.9676408072278,-25.96213412923796,36.147276414654655,-1178.9044195774559,-20.85560072928738,64.50621498159914,-1169.5496496716028,17.55372111751785,55.8228890812277,-1202.0767221893757,23.64326789559447,25.59682673706189,-1208.8060516659446,6.7247545527828905,19.526861577961725,-1184.4186936861138,-1.018101557474277,60.961282173261736,-1201.9608819529074,-1.3213041687275635,66.77923999968012,-1200.9619150332614,-2.521787133935389,74.66945472337358,-1182.2834447462103,-3.746002719469849,97.53987694251369,-1190.6392142331215
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5464247392506522,38.92194823198204,-1206.0919206121196,-19.762725258600298,56.76925812292215,-1201.998520557545,-25.907974551400592,35.88933728557497,-1179.1518749185138,-20.71147897020294,64.09698669736757,-1169.3719951474743,17.563924211071885,55.814340459958075,-1202.08780451568,23.64392117673029,25.591131399263602,-1208.8371504818563,6.725147566541288,19.499962075120294,-1184.4426991498058,-1.0176538918602582,60.96408602738933,-1201.9806793769199,-1.3008615470490743,66.78194499512016,-1200.9812743260838,-2.5111181574821257,74.6736110752212,-1182.3129218166341,-3.7153387869521155,97.54393443567379,-1190.6682531723552
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5362034284114076,38.92330072970208,-1206.1016002585307,-19.751626833818225,56.766317209907726,-1202.049197731874,-25.82200843434071,35.53495490315166,-1179.5031909496677,-20.529691488101154,63.506624329362225,-1169.1282215110934,17.57392168910412,55.814291030614314,-1202.0875854500848,23.64459267515132,25.59533718045499,-1208.8668466178751,6.745722934600752,19.454563402675745,-1184.4789705541002,-1.006984915406995,60.96824237923697,-1202.0101564473434,-1.2901925705958113,66.7861013469678,-1201.0107513965074,-2.49043348571142,74.68761911671474,-1182.3407771415693,-3.674211493502921,97.5606474726074,-1190.7154677901128
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199899972112398,4.006867100151553,-1212.1311568294777,-0.3979004459051646,20.778753053575457,-1209.2036579488063,-0.5359795956043982,38.924702656765874,-1206.111498970537,-19.74054662632135,56.75347517790355,-1202.1012775860966,-25.724454566929797,35.08282619900858,-1179.948907090101,-20.279798183271318,62.73778344367943,-1168.837468989688,17.584348615465167,55.80714433640843,-1202.1085664883956,23.655709317218598,25.602297386430223,-1208.9161211123112,6.766727750989027,19.402067465369143,-1184.5364420623005,-0.9963159389537316,60.972398731084596,-1202.039633517767,-1.2792997613355386,66.79165962587922,-1201.0501271789374,-2.4593036702944606,74.70438158299217,-1182.388210824922,-3.6130892439892555,97.57726165085349,-1190.7622442766801
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19988175482719,4.016768219141241,-1212.1297541495846,-0.3879029678729294,20.778703624231696,-1209.2034388832112,-0.5355319299903795,38.92750651089348,-1206.1312963945495,-19.719226890700032,56.75188676260916,-1202.1616344068368,-25.604831370951185,34.55550783590881,-1180.5057963384459,-19.9915494397179,61.80191537440393,-1168.5088908121559,17.594569926304413,55.80849683412846,-1202.1182461348067,23.657034096775444,25.600807829823353,-1208.9769160642418,6.797693610839122,19.32971986073943,-1184.5964998646919,-0.9754074343760167,60.98780869964196,-1202.0773875547086,-1.2581856412360213,66.79857040251069,-1201.0991826077782,-2.428173854877501,74.72114404926953,-1182.4356445082747,-3.551743161668581,97.5952777561634,-1190.8189194752538
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19988175482719,4.016768219141241,-1212.1297541495846,-0.38767913506592006,20.78010555129549,-1209.2133375952174,-0.525310619151135,38.928859008613514,-1206.1409760409606,-19.69770153955691,56.74179915538885,-1202.2332926194765,-25.473118107151905,33.962950362185865,-1181.1726750804028,-19.65450011379466,60.7017745463196,-1168.162065336914,17.604996852665458,55.80135013992262,-1202.1392271731172,23.658600926424512,25.61062131926994,-1209.0462070482854,6.828865086211021,19.248873064183826,-1184.6678590589827,-0.9542933142764995,60.9947194762734,-1202.1264429835496,-1.2270558258190618,66.81533286878806,-1201.1466162911308,-2.3870465614283063,74.73785708620314,-1182.4828591260323,-3.4604228625364075,97.60324445445231,-1190.8763401569354
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19988175482719,4.016768219141241,-1212.1297541495846,-0.38767913506592006,20.78010555129549,-1209.2133375952174,-0.5246391207301069,38.9330647898049,-1206.1706721769792,-19.67597057289199,56.72321235624267,-1202.316252224016,-25.339759919178203,33.30239935305586,-1181.9299649575553,-19.277994402398008,59.431715050971874,-1167.82831044547,17.615423779026507,55.79420344571679,-1202.1602082114277,23.670389066912822,25.621787306436545,-1209.1251776787403,6.880237133169192,19.159428217014835,-1184.7500815139826,-0.9431766722092174,61.001679682248636,-1202.1757174779855,-1.2057178729125355,66.82364557248333,-1201.2055704319782,-2.345471602365093,74.75737397726435,-1182.5498711678024,-3.3786341585372437,97.62396555520228,-1190.9523746483314
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19988175482719,4.016768219141241,-1212.1297541495846,-0.3874553022589106,20.781507478359288,-1209.2232363072237,-0.5141757597986459,38.94572033357841,-1206.1888478555034,-19.64424212819483,56.704576127752745,-1202.39899276296,-25.184035700688963,32.60766508799175,-1182.8027159350522,-18.842055566748684,57.981736910683566,-1167.508590686527,17.63584818341979,55.78700732216717,-1202.1809701841432,23.67260917769771,25.625905458084844,-1209.2255674786957,6.931572745556949,19.05018113186648,-1184.8351093287692,-0.921838719302691,61.0099923859439,-1202.2346716188329,-1.1743824419737734,66.83190884683484,-1201.2643055072306,-2.293899165269644,74.77684143898182,-1182.6166641439775,-3.27685049847361,97.6445877972647,-1191.0279710085374
