leftfemurX,leftfemurY,rightfemurX,rightfemurY,waistX,waistY,upperspineX,upperspineY,rightshoulderX,rightshoulderY,rightelbowX,rightelbowY,rightwristX,rightwristY,leftshoulderX,leftshoulderY,leftelbowX,leftelbowY,leftwristX,leftwristY,neckX,neckY,headbaseX,headbaseY,sphnosetipX,sphnosetipY,sphheadtopX,sphheadtopY
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.5810832875856,252.95226089708012,226.99163143783392,190.24582644482575,193.59370583634166,303.58954326104623,260.124577911317,251.6460873485198,367.01253439906856,189.24726362839044,399.745360652705,302.88415850020886,347.7539995327814,261.56202035314345,296.80096755271535,168.64042511701166,296.65890711225694,146.3500318249396,298.875111950446,115.99043685901142,296.32712803197563,27.739059079352955
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.5810832875856,252.95226089708012,226.98873292469062,190.2530321493732,192.76932950869107,302.9301396127672,261.6540246385902,250.33346143152062,367.0138627803093,189.19503764430283,400.511856501015,302.25362008193923,346.27079843072113,260.7891436686365,296.80096755271535,168.64042511701166,296.620840589005,146.3498899821933,298.8364288022162,115.99029834866508,296.25021238356277,27.73881620146983
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.5810832875856,252.95226089708012,226.98583431601708,190.2602380914086,192.28184213044938,302.4934985963952,262.71284608565134,249.4959021481519,366.9768954480705,189.14625386795728,401.01073161433544,301.77632634955046,345.33442316953125,260.2683121922066,296.76293753296665,168.640279347581,296.58277407964295,146.34974813949873,298.8373701316157,115.94860942693947,296.17425168625243,27.697757595506914
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.5810832875856,252.95226089708012,226.98148622387728,190.27104744977794,192.13890401078024,302.3378394014424,263.18324633281566,249.17573282038893,366.9776341190828,189.10120953790772,401.24087220936264,301.58613347483754,345.10074300949344,260.0778229714541,296.76293753296665,168.640279347581,296.58365040159964,146.34650527104964,298.8373701316157,115.94860942693947,296.13668323374515,27.695348170245552
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.5810832875856,252.95226089708012,226.94200134779615,190.27450090380228,191.88178274912391,302.30933981029386,262.6692614973132,249.47376626088612,366.9774866111678,189.0669290807142,401.31742609737915,301.5530909721491,345.10025545045033,260.0821017450621,296.72403320224174,168.64355697146232,296.54383093410905,146.35284921701202,298.7581902579804,115.9930624116763,296.0185757416917,27.74037595386983
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.5802190385015,252.95636432468802,226.94055159894813,190.27810419950504,191.11063375392095,302.26184682372485,261.0565904920099,250.0329383884732,366.97719121599994,189.07051669731607,401.35580435304405,301.51534278487986,345.0610336345069,260.1594445754845,296.7222845093569,168.6504039271531,296.5040101680564,146.3591933698583,298.71776155560616,115.99900621627171,295.97744654364413,27.74711989317234
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.5802190385015,252.95636432468802,226.90106574952097,190.28155776667313,190.27743312851237,302.21562578865655,258.9718711803493,250.80056635939866,366.9767482973095,189.03982277513035,401.4323722215755,301.4777651039469,345.06042026559817,260.2024788691151,296.72141014131057,168.6538274895878,296.50225613940216,146.36567958094327,298.67726199905695,116.04359990475871,295.89778954386526,27.79227250004203
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.57935477523114,252.9604678196523,226.86012881691786,190.28861485956804,189.8783713199037,302.23513140528246,257.89304989190185,251.82175941702098,366.93830340441303,189.00897844984252,401.47073906154463,301.4445505151611,345.0601693225983,260.2799882035821,296.68162949157806,168.66052900337024,296.4624333895124,146.37202415105833,298.59720227084205,116.09109850283528,295.77884163941155,27.801064208342723
346.0435711547626,385.84562473150845,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.578490497774,252.96457138197468,226.85722785151398,190.29582197787158,190.42870150933214,302.33479792489095,258.78457430617254,253.4788579029505,366.9377119389069,189.0161530991188,401.5089289588617,301.4447211193699,345.0205847091573,260.32285711606414,296.67988002848364,168.66737651936546,296.4225435657775,146.41636866639521,298.5558252264933,116.13873789047693,295.69828270219074,27.848510161188415
346.0435711547626,385.84562473150845,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.578490497774,252.96457138197468,226.8557773329547,190.29942562610688,191.89435563636448,302.5054412292814,261.64806410471004,255.85020912774996,366.93756404580006,188.98186947304328,401.5472969115074,301.411505887047,345.01984561522687,260.4046480851446,296.6400973988107,168.67407847344305,296.42078810973237,146.4228561311619,298.5153206385636,116.18333652554702,295.65714092064496,27.855257543356288
346.0435711547626,385.84562473150845,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.57762620612976,252.96867501165673,226.8148379829844,190.3064832997038,193.28964049231595,302.66218414876954,264.36601921793493,257.9601871911152,366.9369725528397,188.9890438616966,401.62367749693493,301.41184708678156,345.01972019074697,260.44340297207395,296.63834719421845,168.68092643700118,296.3809621224469,146.42920193777786,298.47394002875143,116.23097996989259,295.5765735590746,27.902707902333532
346.0435711547626,385.84562473150845,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.53886281305535,252.97261812366025,226.77534853906465,190.3099373213397,193.5069706717106,302.73309516483204,264.7337726350214,258.89087722071827,366.8986724762836,188.92032436939155,401.66224626556453,301.33617792844643,345.01898108800395,260.5251950667965,296.5994380358896,168.68420471044806,296.3411348362607,146.43554795135879,298.3938685825266,116.27848709396994,295.4191350137045,27.911382798119575
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.5750332460713,252.9809863048779,226.80758322650738,190.32450301627694,192.5129365951881,302.66628248056503,262.66759763819607,258.7356344557112,366.9357894424,188.93123421913504,401.77661904301476,301.37914299323114,345.05660045713,260.6501934551087,296.6339054673996,168.735987066941,296.37481517155425,146.4519104859496,298.42804305858675,116.37115625194224,295.45037574929114,27.968365878414716
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.5750332460713,252.9809863048779,226.7695434332427,190.32435320582488,191.22213754067687,302.49939022961706,260.03208032844003,257.90687545161336,366.8976359600579,188.89679810358052,401.81518859017194,301.30347298275564,345.0176282798074,260.65002692709345,296.59499471621075,168.73926591508337,296.2986698742178,146.45162671724188,298.34978639885907,116.37392388934995,295.3349711161499,27.968001334831797
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.5750332460713,252.9809863048779,226.76809209698828,190.32795732544537,190.66275121068796,302.3844464574354,258.8740833225147,257.0930402652125,366.89733986703806,188.9003848164466,401.8533794237278,301.30364356505595,345.01737743189966,260.72753742749364,296.5941191931173,168.74269062663132,296.29691221716365,146.45811534828658,298.3092741674972,116.41853106845076,295.2928524914759,28.01558294638778
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.57416889767535,252.98509020401548,226.72714863366315,190.33501592682285,191.0061728209797,302.3722910517538,259.815169314429,256.1459989859268,366.89659937318635,188.87327023428918,401.89157027125725,301.3038141474187,345.0166383024673,260.80933262617987,296.5914925372926,168.752965099804,296.2942756228865,146.46784869611906,298.26693843578823,116.50788818465207,295.21136348450136,28.065337928135136
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.57416889767535,252.98509020401548,226.7256969124131,190.33862022276367,191.71084329602996,302.2644460219604,261.49854655124085,254.99993815156859,366.8963032615468,188.87685687579392,401.9681415965482,301.266234849027,345.055485152057,260.8482544393088,296.5906169565017,168.75639003704237,296.2544429966629,146.47419596558996,298.2651161253002,116.55263814274235,295.1702003096541,28.072092217223485
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.5733045350906,252.98919417052116,226.7242451672354,190.34222457811165,192.24056081954183,302.228760928728,262.7522294880619,254.08877801144865,366.89615496156415,188.84256779817133,402.00651491060626,301.233017082856,345.0548717192022,260.8912953886992,296.5517039405361,168.75966921099518,296.25349817236247,146.5154461308964,298.1868526887067,116.55540742709752,295.0914603808797,28.076433198501263
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4966388884614,252.99297701373985,226.608684284787,190.38331302185736,191.97638853959816,302.2564716169794,262.2911401804999,253.75573746551015,366.81999093505493,188.80797946004338,402.0450855803357,301.1573456401294,345.0158991640964,260.8911288140447,296.43583802235247,168.7660818941872,296.09943691121686,146.52136859955078,298.0302532917936,116.59960453018391,294.8578608619206,28.121123339744713
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4966388884614,252.99297701373985,226.60723155383886,190.38691779875796,191.06430781709975,302.2524349960579,260.54503316820114,253.84340964516105,366.81954516151626,188.77727505498365,402.1218479606271,301.08184435969196,345.0152854402144,260.9341703776339,296.4349611311088,168.7695070498355,296.0604804109863,146.5244718140076,297.98973271019884,116.6442189625161,294.73973776488043,28.127636317185534
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4966388884614,252.99297701373985,226.60577879894583,190.39052263507483,190.30371568250132,302.2156383685643,258.9888197005479,254.10374808882784,366.81939613507626,188.7429838057717,402.1600394903201,301.0820149043044,345.01516001678675,260.9729259911062,296.4340842254178,168.77293226191523,296.05959954787795,146.52771699039022,297.98797469973596,116.65031395907204,294.7379355742971,28.13222161144995
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4957738756399,252.99708111085909,226.60432602010732,190.39412753080956,190.41312356960609,302.2298005129507,259.1785582757071,254.23769519680127,366.81939613507626,188.7429838057717,402.19822536501374,301.08671651930064,345.01454628384056,261.0159684073718,296.4332073052791,168.77635753042796,296.0587186702423,146.5309622202925,297.9483315306692,116.69188266131505,294.6975933603689,28.175230660726925
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4957738756399,252.99708111085909,226.60431023493635,190.3561931116534,191.68098211885518,302.26580310971025,261.7313875662494,254.38527545973147,366.8190993722655,188.7465695676966,402.2366071458859,301.04896540640397,345.0533938866829,261.0548907646015,296.4332073052791,168.77635753042796,296.05783777807903,146.53420750371572,297.9474521649686,116.69493060590958,294.65821610937763,28.17740218116637
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4957738756399,252.99708111085909,226.52678760750211,190.39743281433118,193.10105360427644,302.3450919577284,264.48072371289965,254.56823781991125,366.7810884917956,188.67425008383543,402.3133710195331,300.9734628738326,345.05351935660946,261.016135007553,296.35625189573926,168.7794911945217,295.98080247160635,146.53716900637755,297.83041611441826,116.73622286972272,294.4640305802006,28.181380587765375
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.56336143222615,190.3632526335341,193.53568229433708,302.29682545006057,265.3717688246908,254.58896463035342,366.8190980737959,188.67439937439667,402.3897551327237,300.97380392779326,345.1313399826399,261.05522397922675,296.4314534216573,168.78320823675767,296.05607595016835,146.54069823113036,297.9069283831286,116.73954862581479,294.5400805060949,28.183916954815913
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.56336143222615,190.3632526335341,193.53568229433708,302.29682545006057,265.3717688246908,254.58896463035342,366.8190980737959,188.67439937439667,402.3897551327237,300.97380392779326,345.1313399826399,261.05522397922675,296.4314534216573,168.78320823675767,296.05607595016835,146.54069823113036,297.9069283831286,116.73954862581479,294.5400805060949,28.183916954815913
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.56334559893878,190.3253175156608,193.3825247573993,302.22008472194443,265.2938501761405,254.62738354050157,366.857255449117,188.63667051866798,402.5812890993702,300.8563610924887,345.20928613682054,261.05555719410086,296.4314534216573,168.78320823675767,296.0179984294958,146.54055631220024,297.86823205806826,116.73940992871428,294.423746714249,28.185845450906413
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.5328100985244,253.00134587477783,226.52675585576895,190.32156329754014,193.3825247573993,302.22008472194443,265.254905964739,254.62721819267756,366.81924580892525,188.6365212347763,402.54309714731806,300.8561905876179,345.20928613682054,261.05555719410086,296.3934138640383,168.78306240447853,295.97992092272113,146.54041439332173,297.82953574736104,116.73927123166516,294.3852697485708,28.185723868020773
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.5328100985244,253.00134587477783,226.52675585576895,190.32156329754014,193.3825247573993,302.22008472194443,265.254905964739,254.62721819267756,366.81924580892525,188.6365212347763,402.54309714731806,300.8561905876179,345.20928613682054,261.05555719410086,296.3934138640383,168.78306240447853,295.97992092272113,146.54041439332173,297.82953574736104,116.73927123166516,294.3852697485708,28.185723868020773
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.5328100985244,253.00134587477783,226.52675585576895,190.32156329754014,193.3825247573993,302.22008472194443,265.254905964739,254.62721819267756,366.81924580892525,188.6365212347763,402.54309714731806,300.8561905876179,345.20928613682054,261.05555719410086,296.3934138640383,168.78306240447853,295.97992092272113,146.54041439332173,297.82953574736104,116.73927123166516,294.3852697485708,28.185723868020773
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.56334559893878,190.3253175156608,193.3825247573993,302.22008472194443,265.2938501761405,254.62738354050157,366.857255449117,188.63667051866798,402.5812890993702,300.8563610924887,345.20928613682054,261.05555719410086,296.4314534216573,168.78320823675767,296.0179984294958,146.54055631220024,297.86823205806826,116.73940992871428,294.423746714249,28.185845450906413
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.5633297656144,190.28738230918202,193.19104957459032,302.10514438326743,265.2159617678774,254.62705284491517,366.85740322893867,188.59879228398893,402.73443802912794,300.78119907903726,345.3262054772612,261.05605701687875,296.4314534216573,168.78320823675767,296.0179984294958,146.54055631220024,297.82953574736104,116.73927123166516,294.3467287680337,28.22414889516358
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.5633297656144,190.28738230918202,193.19104957459032,302.10514438326743,265.2159617678774,254.62705284491517,366.85740322893867,188.59879228398893,402.73443802912794,300.78119907903726,345.287232349225,261.05589040922393,296.4314534216573,168.78320823675767,296.0179984294958,146.54055631220024,297.82953574736104,116.73927123166516,294.3467287680337,28.22414889516358
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.5633297656144,190.28738230918202,193.2293116391568,302.1053156017732,265.2159617678774,254.62705284491517,366.85740322893867,188.59879228398893,402.73443802912794,300.78119907903726,345.287232349225,261.05589040922393,296.4314534216573,168.78320823675767,296.0179984294958,146.54055631220024,297.82953574736104,116.73927123166516,294.3467287680337,28.22414889516358
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.5252706433113,190.24929720339253,193.1527323476472,302.0669449449441,265.1770175855557,254.6268874972144,366.85725455359596,188.564498305249,402.77282067694745,300.7434474139562,345.3262054772612,261.05605701687875,296.4314534216573,168.78320823675767,296.0179984294958,146.54055631220024,297.79083945100706,116.73913253466742,294.30825187618257,28.224027305402842
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.48724329046084,190.28708267433888,193.11452548757703,302.10480194644435,265.1769876362768,254.66563697538186,366.8195399863967,188.48859152030263,402.84977662895096,300.6345487503016,345.3262054772612,261.05605701687875,296.3553743202895,168.7829165722527,295.9418434298445,146.54027247449505,297.6738689697687,116.74176485010673,294.11496128059787,28.22571294320528
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.48724329046084,190.28708267433888,193.11452548757703,302.10480194644435,265.1769876362768,254.66563697538186,366.8195399863967,188.48859152030263,402.84977662895096,300.6345487503016,345.287232349225,261.05589040922393,296.3553743202895,168.7829165722527,295.9418434298445,146.54027247449505,297.674750648064,116.73871644398298,294.11586762979323,28.22341935727127
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.5328100985244,253.00134587477783,226.48868114209188,190.24554361757475,193.10571941529588,302.0515053917287,265.016827334631,254.33314341060714,366.8195399863967,188.48859152030263,402.7728252715729,300.72080688589955,345.1309334577722,261.47294988748774,296.3553743202895,168.7829165722527,295.90376595086565,146.54013055572022,297.6360544091226,116.73857774719113,294.038914030575,28.223176178332437
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.53367481461197,252.99724170822196,226.45351437408434,190.16231747558663,193.29467617920045,301.7008018824779,264.09432633912104,252.60908221043485,366.8192432150213,188.4921753066434,402.00603216581953,301.2124816099564,344.27201822473296,263.7426367656983,296.35625189573926,168.7794911945217,295.90464812741556,146.53688517230103,297.52186800804134,116.65474500647179,293.8896116214147,28.172677573727128
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.53367481461197,252.99724170822196,226.3436715849897,189.96139012669346,193.60167559986874,301.1371947368568,262.41190342422624,249.4399427486785,366.81879739794823,188.4614632448688,400.7418886339313,302.00511463509577,342.750801845817,267.6695027577083,296.3190905532607,168.77592004470534,295.83025940356515,146.5301107392129,297.2548110156865,116.48694839644077,293.5901331151689,28.073984889856547
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.95858977870085,321.93032835513515,297.53453951650454,252.99313760903897,226.23672837269729,189.71533859894782,194.02858617658487,300.2413726710723,260.0101791294022,244.88736320155328,366.7800426894877,188.43418431003022,399.09714273380433,302.94678693772795,340.84442824916636,272.99736381412356,296.24476974570126,168.76877792548783,295.755873187619,146.52333653451444,296.9104511303766,116.280226459343,293.10018162785803,27.970117190005226
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4975038870832,252.98887298399177,226.09316136600725,189.35176209703195,194.57923367441037,298.96514791989495,256.9758174222458,238.98772470983147,366.74098855288645,188.41048736531343,397.2645796868438,303.9179248923001,338.63398689223703,279.33060114805744,296.2084890364724,168.7617818678193,295.6832573798439,146.51007261529094,296.49153570897425,115.98679930979495,292.5755924675217,27.818453549098194
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4604688790737,252.98460843049963,225.8369697068597,189.02210345217622,195.1757297333066,297.34943416783784,253.35335909886402,231.86822654881428,366.62620091534876,188.382906984201,395.3607954370398,304.69180994167215,336.3954741031361,286.308564253766,296.05897867755283,168.75092367979482,295.458353400339,146.49624199938853,295.88018202751226,115.65101688371226,291.8222301975322,27.66152324429379
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.92078973565754,321.93015569745603,297.4234344924603,252.98034394856097,225.656805742925,188.54105989036486,195.8634208761836,295.10740444800723,249.34443990353662,223.54154390519773,366.58684052331125,188.36279013765602,393.5765411953115,305.26363756950104,334.3640334267867,293.6183813780999,296.023582825106,168.74050347345042,295.38581697797895,146.44497731591628,295.4237129280882,115.27717591393355,291.1872901065735,27.45962042019289
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.42430007030146,252.97624012504366,225.44010365462003,188.0942528685515,196.56955839317575,292.3415777859663,244.99831337958915,214.3253296606846,366.5099061149009,188.3010529791468,392.0260393793983,305.47775095947185,332.57752935756685,300.70073219448085,295.9510348442637,168.72651347036708,295.23796687816497,146.42818966385016,294.81443720571735,114.85811106713516,290.4399730040327,27.2890850824449
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.3872666017628,252.9719757840843,225.26436540409097,187.6025555084973,197.11563914677626,288.97429784965146,240.3212497393023,204.51745960587425,366.5078103826788,188.32613462809866,390.66923948389507,305.4889732216909,330.9555258157908,307.46165488572456,295.9147626663602,168.71951881834752,295.12730954316527,146.4147889293705,294.2042781173035,114.48078519428338,289.7670494564556,27.087194396331938
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.388132462085,252.9678720973577,225.0857044625538,187.08015504568766,197.6134332387705,285.050626264829,235.78721229013584,194.31089389493934,366.43041871923737,188.3058634118886,389.65724330144803,305.161753999745,329.80504019671093,313.43115171018417,295.84134028003314,168.70895438062098,295.0175488964501,146.39814566683992,293.6338580936563,114.06197783020139,289.0202709477242,26.91679122297421
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.3519660543645,252.95950434742815,224.87198634791696,186.58843832546097,198.04154333094186,280.6385296933215,231.36105312633077,184.17488789946515,366.3910431247876,188.28573976557539,388.9110525513933,304.72984127164096,329.0031084129164,318.35188213571513,295.7688687606047,168.65703029277768,294.9077974182822,146.38150379455794,293.0257688104973,113.64007417315656,288.27478898870027,26.705680315528866
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.3528321829311,252.95540086484334,224.69485312262472,186.1005066308711,198.29081588918683,275.8721754484103,227.15980209952073,174.35701641761307,366.31364005253033,188.265465149408,388.4287625520761,304.2579535070045,328.38808497959246,322.12215695229315,295.6954542330758,168.64646802625282,294.7590995598218,146.36796435367614,292.37818435598376,113.22111978419889,287.56604317485716,26.53781369920455
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.3158008470801,252.9511368752411,224.5177597323038,185.65055330058624,198.40635830680407,270.9263555988241,223.41442509493862,165.26763164243562,366.2742562245258,188.24533810790354,388.2084533137773,303.88107887497904,327.99211068151635,324.5651161296661,295.6229267756629,168.63248300540545,294.64936715767413,146.35132499773647,291.8466403726854,112.8412801850809,286.8959097394694,26.408610772868315
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.3166672580848,252.9470335294301,224.37872526510353,185.23872162454086,198.50763224856323,266.06349445726505,220.1937557401307,157.05176602584868,366.197445791924,188.21789376847676,388.1352622840122,303.6959508712342,327.65642252647007,325.4497199880016,295.5504041495436,168.61849891614656,294.54053697276623,146.33144469720355,291.31605030289467,112.49712330008845,286.26447813686224,26.241102060324806
346.0440355375941,385.84045423514317,249.7127066044331,385.45611437576474,297.9225081799001,321.9208408740684,297.27963684017215,252.94276968078282,224.23531298216054,184.87552788763287,198.52083757714928,261.5466689783249,217.52491183692237,150.01109416860083,366.1583567574033,188.1941803023143,388.17252566833326,303.6856213514568,327.3856090422373,325.4532660192452,295.51414464806834,168.61150722083357,294.4671594180857,146.28344335308043,290.89772411692223,112.20410178648615,285.78095646013844,26.126233415591855
346.0440355375941,385.84045423514317,249.7127066044331,385.45611437576474,297.9225081799001,321.9208408740684,297.2805035335958,252.93866647173866,224.16505506457088,184.63351384718737,198.5470051423442,258.40434654542264,215.8080328088269,145.41889051872863,366.1198704309559,188.16329943598976,388.210033067537,303.6662744465997,327.19262035791894,325.4523813791668,295.47788635423547,168.60451575838306,294.3937219856644,146.2734344848543,290.5933635974182,112.03343227907487,285.4461904154175,26.061696120658098
346.0440355375941,385.84045423514317,249.7127066044331,385.45611437576474,297.9225081799001,321.9208408740684,297.2805035335958,252.93866647173866,224.12700180429354,184.55753490786356,198.59575283359223,257.43069575174957,215.36685177727722,144.07022278098532,366.11926507135325,188.1704652275945,388.2478504659197,303.66644379999747,327.15455250897816,325.4857290754355,295.4770018298298,168.60793858399325,294.39282776720637,146.27667618213786,290.55470244596876,112.03329457521784,285.40779821436405,26.061575191269412
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9225081799001,321.9208408740684,297.2805035335958,252.93866647173866,224.12994615361953,184.5504262472242,198.523451243554,257.49483098606083,215.25446662261092,144.09886407402973,366.1189623840759,188.1740482118919,388.2857202471036,303.6335716256305,327.07799145317694,325.4805904817915,295.4398596368914,168.60437000723073,294.35566288110215,146.27329268218386,290.4406617211341,111.98823713575018,285.2955548703838,26.054400657365022
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.27963684017215,252.94276968078282,224.12994615361953,184.5504262472242,198.50445562893535,258.1425829592256,215.55648579996284,144.98133240367815,366.11865969181446,188.17763125518786,388.3232996281181,303.64275687387925,327.0392915566857,325.5187222496159,295.4770018298298,168.60793858399325,294.3547683491095,146.2765343777072,290.4020608837425,111.94946756167667,285.258141694262,26.052009227361054
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.27963684017215,252.94276968078282,224.1314556115266,184.62270041431168,198.4168175111302,259.0000800730586,215.8540103009005,146.185885061014,366.1185039927959,188.14331496804778,388.36117111589357,303.60988361645036,326.9620977698937,325.51836837651683,295.4389747994845,168.6077928310167,294.3176037904245,146.27315087956504,290.32473984902197,111.94919218934365,285.14394812591644,26.049375994037746
346.0440355375941,385.84045423514317,249.71271770393187,385.41875142010565,297.9216489648124,321.92549824763665,297.27963684017215,252.94276968078282,224.13294637969767,184.65705937812936,198.36251501294254,259.63880547870656,216.1529437573514,147.11417675395376,366.11820129142285,188.14689782148832,388.3610522227508,303.6143914505605,326.92413573027767,325.5134064858244,295.4389747994845,168.6077928310167,294.35566288110215,146.27329268218386,290.2870816146229,111.9074173277179,285.14498010795154,26.008641572834563
346.0440355375941,385.84045423514317,249.7114668520893,385.423916164572,297.9216489648124,321.92549824763665,297.27963684017215,252.94276968078282,224.13294637969767,184.65705937812936,198.32562331897762,259.7500979752199,216.26551147943272,147.2806507438254,366.1175958737232,188.15406370536493,388.3987527261353,303.6190687121283,326.84683996709657,325.5513608758331,295.4770018298298,168.60793858399325,294.3547683491095,146.2765343777072,290.2474783438132,111.91028487268954,285.1065898888503,26.008520659276314
346.0440355375941,385.84045423514317,249.7114668520893,385.423916164572,297.95944869858,321.9256709030586,297.3175336548682,252.9429302509718,224.17096101352612,184.6572080584881,198.31118343583586,259.2441098225605,216.30414766549455,146.69567760505856,366.15532466838397,188.15779601883867,388.43645386047257,303.6237460519743,326.8082435061285,325.5511839350661,295.4770018298298,168.60793858399325,294.3547683491095,146.2765343777072,290.2088178307185,111.9101471936965,285.1065898888503,26.008520659276314
346.0440355375941,385.84045423514317,249.7114668520893,385.423916164572,297.95944869858,321.9256709030586,297.3166672580848,252.9470335294301,224.17096101352612,184.6572080584881,198.2490339093877,258.4890490845431,216.34258563226604,145.8376106198724,366.15532466838397,188.15779601883867,388.4741556257787,303.6284234701006,326.7696470594378,325.55100699436457,295.4770018298298,168.60793858399325,294.3547683491095,146.2765343777072,290.2088178307185,111.9101471936965,285.1065898888503,26.008520659276314
